Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN
143.40280151367188,115.06999969482422,97.58999633789062,143.86000061035156,115.06999969482422,97.58999633789062,144.9499969482422,116.58999633789062,97.58999633789062,141.5,113.22000122070312,97.58999633789062,141.69000244140625,114.70999908447266,97.58999633789062,61758300.0,47198100.0,0.0
142.93429565429688,115.25,97.58999633789062,143.38999938964844,115.25,97.58999633789062,145.88999938964844,118.23999786376953,97.58999633789062,142.64999389648438,113.51000213623047,97.58999633789062,143.02000427246094,113.83000183105469,97.58999633789062,64522000.0,48795100.0,0.0
146.80197143554688,119.31999969482422,97.58999633789062,147.27000427246094,119.31999969482422,97.58999633789062,147.85000610351562,119.58999633789062,97.58999633789062,142.64999389648438,114.5,97.58999633789062,142.8699951171875,114.79000091552734,97.58999633789062,86548600.0,55660500.0,0.0
148.9750213623047,119.81999969482422,97.58999633789062,149.4499969482422,119.81999969482422,97.58999633789062,150.22999572753906,120.38999938964844,97.58999633789062,146.0,116.56999969482422,97.58999633789062,147.19000244140625,119.9800033569336,97.58999633789062,75981900.0,49531500.0,0.0
151.85585021972656,120.5999984741211,97.58999633789062,152.33999633789062,120.5999984741211,97.58999633789062,152.49000549316406,121.31999969482422,97.58999633789062,149.36000061035156,118.94999694824219,97.58999633789062,150.08999633789062,119.6500015258789,97.58999633789062,74732300.0,50934600.0,0.0
148.87535095214844,115.66000366210938,97.58999633789062,149.35000610351562,115.66000366210938,97.58999633789062,151.99000549316406,119.3499984741211,97.58999633789062,148.0399932861328,114.76000213623047,97.58999633789062,150.9600067138672,116.0,97.58999633789062,88194300.0,68802300.0,0.0
144.33981323242188,110.95999908447266,105.33000183105469,144.8000030517578,110.95999908447266,105.33000183105469,149.0500030517578,114.12000274658203,105.33000183105469,144.1300048828125,109.7699966430664,105.33000183105469,148.07000732421875,113.91999816894531,105.33000183105469,109180200.0,129605400.0,78.0
155.24505615234375,103.41000366210938,105.33000183105469,155.74000549316406,103.41000366210938,105.33000183105469,157.5,103.95999908447266,105.33000183105469,147.82000732421875,97.66000366210938,105.33000183105469,148.1999969482422,97.91000366210938,105.33000183105469,164762400.0,223133400.0,0.0
152.8526611328125,102.44000244140625,,153.33999633789062,102.44000244140625,,154.24000549316406,104.87000274658203,,151.9199981689453,100.73999786376953,,153.16000366210938,103.55999755859375,,97943200.0,99251400.0,
150.17120361328125,96.79000091552734,,150.64999389648438,96.79000091552734,,155.4499969482422,104.58000183105469,,149.1300048828125,96.05999755859375,,155.0800018310547,103.98999786376953,,80379300.0,153370000.0,
144.56907653808594,92.12000274658203,103.87999725341797,145.02999877929688,92.12000274658203,103.87999725341797,152.1699981689453,97.73999786376953,103.94000244140625,145.0,92.01000213623047,103.75,148.9499969482422,97.31999969482422,103.94000244140625,93604600.0,135761800.0,595.0
138.43862915039062,89.30000305175781,103.87999725341797,138.8800048828125,89.30000305175781,103.87999725341797,142.8000030517578,93.5,103.87999725341797,138.75,89.0199966430664,103.87999725341797,142.05999755859375,92.47000122070312,103.87999725341797,97918500.0,136683300.0,0.0
138.16903686523438,90.9800033569336,103.87999725341797,138.3800048828125,90.9800033569336,103.87999725341797,142.6699981689453,92.44000244140625,98.19999694824219,134.3800048828125,88.04000091552734,98.19999694824219,142.08999633789062,91.48999786376953,98.19999694824219,140814800.0,129101300.0,34.0
138.7082061767578,90.52999877929688,103.87999725341797,138.9199981689453,90.52999877929688,103.87999725341797,139.14999389648438,92.0999984741211,103.87999725341797,135.6699981689453,89.04000091552734,103.87999725341797,137.11000061035156,91.94999694824219,103.87999725341797,83374600.0,77495700.0,0.0
139.28733825683594,89.9800033569336,103.87999725341797,139.5,89.9800033569336,103.87999725341797,141.42999267578125,91.72000122070312,103.87999725341797,137.49000549316406,88.2300033569336,103.87999725341797,140.41000366210938,90.79000091552734,103.87999725341797,89908500.0,88703400.0,0.0
134.6643829345703,86.13999938964844,89.08999633789062,134.8699951171875,86.13999938964844,89.08999633789062,138.5500030517578,89.4800033569336,90.5999984741211,134.58999633789062,85.87000274658203,88.6500015258789,138.5,89.47000122070312,90.5999984741211,74917800.0,90796200.0,1519.0
146.64608764648438,96.62999725341797,89.08999633789062,146.8699951171875,96.62999725341797,89.08999633789062,146.8699951171875,98.69000244140625,89.08999633789062,139.5,91.6500015258789,89.08999633789062,141.24000549316406,92.94000244140625,89.08999633789062,118854000.0,173414900.0,0.0
149.47177124023438,100.79000091552734,89.08999633789062,149.6999969482422,100.79000091552734,89.08999633789062,150.00999450683594,101.19000244140625,89.08999633789062,144.3699951171875,96.66000366210938,89.08999633789062,145.82000732421875,97.87999725341797,89.08999633789062,93979700.0,111590500.0,0.0
148.05393981933594,98.48999786376953,89.08999633789062,148.27999877929688,98.48999786376953,89.08999633789062,150.27999877929688,100.12000274658203,89.08999633789062,147.42999267578125,97.29000091552734,89.08999633789062,148.97000122070312,98.7699966430664,89.08999633789062,73374100.0,99533100.0,0.0
149.81124877929688,98.94000244140625,89.08999633789062,150.0399932861328,98.94000244140625,89.08999633789062,153.58999633789062,103.79000091552734,89.08999633789062,148.55999755859375,97.33999633789062,89.08999633789062,152.22000122070312,103.20999908447266,89.08999633789062,89868300.0,111336300.0,0.0
148.5631561279297,97.12000274658203,89.08999633789062,148.7899932861328,97.12000274658203,89.08999633789062,149.8699951171875,98.48999786376953,89.08999633789062,147.2899932861328,95.54000091552734,89.08999633789062,149.1300048828125,96.8499984741211,89.08999633789062,64218300.0,87958800.0,0.0
150.490234375,94.8499984741211,89.08999633789062,150.72000122070312,94.8499984741211,89.08999633789062,151.47999572753906,96.97000122070312,89.08999633789062,146.14999389648438,94.02999877929688,89.08999633789062,146.42999267578125,95.37000274658203,89.08999633789062,80389400.0,82617900.0,0.0
151.05935668945312,94.13999938964844,89.08999633789062,151.2899932861328,94.13999938964844,89.08999633789062,152.6999969482422,95.98999786376953,89.08999633789062,149.97000122070312,92.4800033569336,89.08999633789062,152.30999755859375,95.94999694824219,89.08999633789062,74829600.0,72428200.0,0.0
147.7843475341797,92.45999908447266,89.08999633789062,148.00999450683594,92.45999908447266,89.08999633789062,150.3699951171875,95.0199966430664,98.19999694824219,147.72000122070312,90.58999633789062,98.19999694824219,150.16000366210938,93.97000122070312,98.19999694824219,58724100.0,84330300.0,19.0
149.95103454589844,93.19999694824219,89.08999633789062,150.17999267578125,93.19999694824219,89.08999633789062,150.4199981689453,93.3499984741211,89.08999633789062,146.92999267578125,90.87000274658203,89.08999633789062,148.1300048828125,92.62000274658203,89.08999633789062,51804100.0,62192000.0,0.0
150.83970642089844,94.12999725341797,89.08999633789062,151.07000732421875,94.12999725341797,89.08999633789062,151.8300018310547,94.58000183105469,89.08999633789062,149.33999633789062,92.83000183105469,89.08999633789062,149.4499969482422,93.23999786376953,89.08999633789062,58301400.0,59414700.0,0.0
,,89.08999633789062,,,89.08999633789062,,,89.08999633789062,,,89.08999633789062,,,89.08999633789062,,,0.0
147.8842010498047,93.41000366210938,89.08999633789062,148.11000061035156,93.41000366210938,89.08999633789062,148.8800048828125,94.43000030517578,89.08999633789062,147.1199951171875,93.06999969482422,89.08999633789062,148.30999755859375,93.79000091552734,89.08999633789062,35195900.0,35088600.0,0.0
144.00013732910156,93.94999694824219,89.08999633789062,144.22000122070312,93.94999694824219,89.08999633789062,146.63999938964844,96.4000015258789,96.12999725341797,143.3800048828125,93.43000030517578,96.12999725341797,145.13999938964844,93.93000030517578,96.12999725341797,69246000.0,74943100.0,34.0
140.9547882080078,92.41999816894531,89.08999633789062,141.1699981689453,92.41999816894531,89.08999633789062,144.80999755859375,94.41000366210938,89.08999633789062,140.35000610351562,91.44000244140625,89.08999633789062,144.2899932861328,94.04000091552734,89.08999633789062,83763800.0,65567300.0,0.0
147.8043212890625,96.54000091552734,94.47000122070312,148.02999877929688,96.54000091552734,94.47000122070312,148.72000122070312,96.54000091552734,94.47000122070312,140.5500030517578,91.52999877929688,94.47000122070312,141.39999389648438,92.47000122070312,99.0,111380900.0,102805800.0,1002.0
148.08389282226562,95.5,98.27999877929688,148.30999755859375,95.5,98.27999877929688,149.1300048828125,97.2300033569336,98.27999877929688,146.61000061035156,94.91999816894531,98.27999877929688,148.2100067138672,96.98999786376953,98.27999877929688,71250400.0,68488000.0,100.0
147.58465576171875,94.12999725341797,98.27999877929688,147.80999755859375,94.12999725341797,98.27999877929688,148.0,95.36000061035156,98.27999877929688,145.64999389648438,93.77999877929688,98.27999877929688,145.9600067138672,94.4800033569336,98.27999877929688,65447400.0,72496400.0,0.0
146.40646362304688,91.01000213623047,97.79000091552734,146.6300048828125,91.01000213623047,97.79000091552734,150.9199981689453,94.05999755859375,97.79000091552734,145.77000427246094,90.81999969482422,97.79000091552734,147.77000427246094,93.05000305175781,97.79000091552734,68826400.0,71535500.0,102.0
142.692138671875,88.25,97.79000091552734,142.91000366210938,88.25,97.79000091552734,147.3000030517578,91.04000091552734,97.79000091552734,141.9199981689453,87.9000015258789,97.79000091552734,147.07000732421875,90.5,97.79000091552734,64727200.0,75503600.0,0.0
140.7251434326172,88.45999908447266,97.79000091552734,140.94000244140625,88.45999908447266,97.79000091552734,143.3699951171875,89.88999938964844,92.2699966430664,140.0,87.4800033569336,92.2699966430664,142.19000244140625,88.33999633789062,92.2699966430664,69721100.0,68086900.0,67.0
142.43252563476562,90.3499984741211,,142.64999389648438,90.3499984741211,,143.52000427246094,90.86000061035156,,141.10000610351562,87.87999725341797,,142.36000061035156,89.23999786376953,,62128300.0,73305900.0,
141.9432830810547,89.08999633789062,97.79000091552734,142.16000366210938,89.08999633789062,97.79000091552734,145.57000732421875,90.30000305175781,97.79000091552734,140.89999389648438,88.62999725341797,97.79000091552734,142.33999633789062,88.9000015258789,97.79000091552734,76097000.0,67398500.0,0.0
144.2697296142578,90.55000305175781,92.55999755859375,144.49000549316406,90.55000305175781,92.55999755859375,144.5,90.58000183105469,92.55999755859375,141.05999755859375,87.87000274658203,92.55999755859375,142.6999969482422,89.20999908447266,92.55999755859375,70462700.0,61999800.0,100.0
145.24822998046875,92.48999786376953,92.55999755859375,145.47000122070312,92.48999786376953,92.55999755859375,149.97000122070312,96.25,94.26000213623047,144.24000549316406,90.5199966430664,94.26000213623047,149.5,95.2300033569336,94.26000213623047,93886200.0,100212000.0,58.0
142.99168395996094,91.58000183105469,92.55999755859375,143.2100067138672,91.58000183105469,92.55999755859375,146.66000366210938,93.45999908447266,95.0999984741211,141.16000366210938,89.87000274658203,95.0999984741211,145.35000610351562,92.5,95.0999984741211,82291200.0,70298000.0,50.0
136.29190063476562,88.44999694824219,92.55999755859375,136.5,88.44999694824219,92.55999755859375,141.8000030517578,89.97000122070312,93.0,136.02999877929688,87.47000122070312,93.0,141.11000061035156,89.88999938964844,93.0,98931900.0,84802900.0,31.0
134.304931640625,87.86000061035156,92.55999755859375,134.50999450683594,87.86000061035156,92.55999755859375,137.64999389648438,89.3499984741211,92.55999755859375,133.72999572753906,86.7300033569336,92.55999755859375,136.69000244140625,88.2699966430664,92.55999755859375,160156900.0,146144100.0,0.0
132.16819763183594,84.91999816894531,92.55999755859375,132.3699951171875,84.91999816894531,92.55999755859375,135.1999969482422,87.62999725341797,87.16999816894531,131.32000732421875,84.51000213623047,87.16999816894531,135.11000061035156,87.51000213623047,87.16999816894531,79592600.0,83531500.0,10.0
132.0983123779297,85.19000244140625,92.55999755859375,132.3000030517578,85.19000244140625,92.55999755859375,133.25,86.61000061035156,86.13999938964844,129.88999938964844,84.33000183105469,86.13999938964844,131.38999938964844,85.33000183105469,86.13999938964844,77432800.0,74348300.0,58.0
135.24349975585938,86.7699966430664,92.55999755859375,135.4499969482422,86.7699966430664,92.55999755859375,136.80999755859375,87.2300033569336,87.72000122070312,132.75,85.20999908447266,87.72000122070312,132.97999572753906,86.18000030517578,87.72000122070312,85928000.0,59267200.0,48.0
132.02841186523438,83.79000091552734,92.55999755859375,132.22999572753906,83.79000091552734,92.55999755859375,134.55999755859375,85.68000030517578,85.26000213623047,130.3000030517578,82.25,85.0,134.35000610351562,85.5199966430664,85.26000213623047,77852100.0,81431300.0,74.0
131.6589813232422,85.25,92.55999755859375,131.86000061035156,85.25,92.55999755859375,132.4199981689453,85.77999877929688,92.55999755859375,129.63999938964844,82.93000030517578,92.55999755859375,130.9199981689453,83.25,92.55999755859375,63814900.0,57433700.0,0.0
,,92.55999755859375,,,92.55999755859375,,,92.55999755859375,,,92.55999755859375,,,92.55999755859375,,,0.0
129.83177185058594,83.04000091552734,92.55999755859375,130.02999877929688,83.04000091552734,92.55999755859375,131.41000366210938,85.3499984741211,86.7300033569336,128.72000122070312,83.0,86.7300033569336,131.3800048828125,84.97000122070312,86.7300033569336,69007800.0,57284000.0,10.0
125.84785461425781,81.81999969482422,92.55999755859375,126.04000091552734,81.81999969482422,92.55999755859375,131.02999877929688,83.4800033569336,92.55999755859375,125.87000274658203,81.69000244140625,92.55999755859375,129.6699981689453,82.80000305175781,92.55999755859375,85438400.0,58228600.0,0.0
129.41241455078125,84.18000030517578,92.55999755859375,129.61000061035156,84.18000030517578,92.55999755859375,130.47999572753906,84.55000305175781,92.55999755859375,127.7300033569336,82.55000305175781,92.55999755859375,127.98999786376953,82.87000274658203,92.55999755859375,75703700.0,54995900.0,0.0
